26-06-11 01:33:42.721 - INFO: ********** Current strategy: finetune   |   Start_epoch: 0   |   train_mode: video   |**********
26-06-11 01:33:42.735 - INFO: ********** coding_mode:  all2   |   lr:  1e-05   |********************
26-06-11 01:33:42.735 - INFO: **********parameters information**********  
26-06-11 01:33:42.735 - INFO: trained ['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: fixed['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: ********** strategy information details ********** 
26-06-11 01:33:42.737 - INFO: strategy information details: [[1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7]]
26-06-11 01:33:42.737 - INFO: **********train for video mode**********
26-06-11 06:25:22.173 - INFO: time: 15.15 train epoch 7:[17600/64610(27%)]train lambda:  4    Avg_loss:  0.016106107849012775 avg_detail: Loss: 0.0161 |mse_loss: 0.001527 |ssim_loss: 0.001527 |lpips_loss: 0.001527 |bpp_y: 0.009391 |bpp_offset: 0.002311 |bpp_z: 0.000424 |   Loss: 0.2054089456796646  
26-06-11 06:25:37.298 - INFO: time: 15.12 train epoch 7:[18000/64610(28%)]train lambda:  4    Avg_loss:  0.01609901718807505 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009379 |bpp_offset: 0.002312 |bpp_z: 0.000423 |   Loss: 0.011876007542014122  
26-06-11 06:25:52.616 - INFO: time: 15.32 train epoch 7:[18400/64610(28%)]train lambda:  4    Avg_loss:  0.016081203165601448 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009363 |bpp_offset: 0.002311 |bpp_z: 0.000425 |   Loss: 0.009609806351363659  
26-06-11 06:26:08.094 - INFO: time: 15.48 train epoch 7:[18800/64610(29%)]train lambda:  4    Avg_loss:  0.016095812493605376 avg_detail: Loss: 0.0161 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009373 |bpp_offset: 0.002312 |bpp_z: 0.000425 |   Loss: 0.008089467883110046  
26-06-11 06:26:23.834 - INFO: time: 15.74 train epoch 7:[19200/64610(30%)]train lambda:  4    Avg_loss:  0.01615562804204138 avg_detail: Loss: 0.0162 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009435 |bpp_offset: 0.002311 |bpp_z: 0.000425 |   Loss: 0.006755311042070389  
26-06-11 06:26:39.374 - INFO: time: 15.54 train epoch 7:[19600/64610(30%)]train lambda:  4    Avg_loss:  0.016203198130141833 avg_detail: Loss: 0.0162 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009484 |bpp_offset: 0.002310 |bpp_z: 0.000424 |   Loss: 0.006930063478648663  
26-06-11 06:26:54.910 - INFO: time: 15.54 train epoch 7:[20000/64610(31%)]train lambda:  4    Avg_loss:  0.016169992392013447 avg_detail: Loss: 0.0162 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009449 |bpp_offset: 0.002310 |bpp_z: 0.000424 |   Loss: 0.007566606625914574  
26-06-11 06:27:10.061 - INFO: time: 15.15 train epoch 7:[20400/64610(32%)]train lambda:  4    Avg_loss:  0.016197061590772104 avg_detail: Loss: 0.0162 |mse_loss: 0.001527 |ssim_loss: 0.001527 |lpips_loss: 0.001527 |bpp_y: 0.009483 |bpp_offset: 0.002310 |bpp_z: 0.000423 |   Loss: 0.005178411025553942  
26-06-11 06:27:24.796 - INFO: time: 14.73 train epoch 7:[20800/64610(32%)]train lambda:  4    Avg_loss:  0.01615875485580184 avg_detail: Loss: 0.0162 |mse_loss: 0.001526 |ssim_loss: 0.001526 |lpips_loss: 0.001526 |bpp_y: 0.009450 |bpp_offset: 0.002307 |bpp_z: 0.000423 |   Loss: 0.006746760569512844  
26-06-11 06:27:39.681 - INFO: time: 14.88 train epoch 7:[21200/64610(33%)]train lambda:  4    Avg_loss:  0.016117979609527516 avg_detail: Loss: 0.0161 |mse_loss: 0.001525 |ssim_loss: 0.001525 |lpips_loss: 0.001525 |bpp_y: 0.009413 |bpp_offset: 0.002307 |bpp_z: 0.000422 |   Loss: 0.008583884686231613  
26-06-11 06:27:54.513 - INFO: time: 14.83 train epoch 7:[21600/64610(33%)]train lambda:  4    Avg_loss:  0.016082309473423866 avg_detail: Loss: 0.0161 |mse_loss: 0.001525 |ssim_loss: 0.001525 |lpips_loss: 0.001525 |bpp_y: 0.009379 |bpp_offset: 0.002307 |bpp_z: 0.000422 |   Loss: 0.005928924772888422  
26-06-11 06:28:09.562 - INFO: time: 15.05 train epoch 7:[22000/64610(34%)]train lambda:  4    Avg_loss:  0.016075554378839646 avg_detail: Loss: 0.0161 |mse_loss: 0.001527 |ssim_loss: 0.001527 |lpips_loss: 0.001527 |bpp_y: 0.009367 |bpp_offset: 0.002307 |bpp_z: 0.000422 |   Loss: 0.008720094338059425  
26-06-11 06:28:24.392 - INFO: time: 14.83 train epoch 7:[22400/64610(35%)]train lambda:  4    Avg_loss:  0.016111084033367022 avg_detail: Loss: 0.0161 |mse_loss: 0.001526 |ssim_loss: 0.001526 |lpips_loss: 0.001526 |bpp_y: 0.009402 |bpp_offset: 0.002308 |bpp_z: 0.000422 |   Loss: 0.008253965526819229  
26-06-11 06:28:39.324 - INFO: time: 14.93 train epoch 7:[22800/64610(35%)]train lambda:  4    Avg_loss:  0.016111597518894377 avg_detail: Loss: 0.0161 |mse_loss: 0.001527 |ssim_loss: 0.001527 |lpips_loss: 0.001527 |bpp_y: 0.009403 |bpp_offset: 0.002306 |bpp_z: 0.000422 |   Loss: 0.007949551567435265  
26-06-11 06:28:54.039 - INFO: time: 14.71 train epoch 7:[23200/64610(36%)]train lambda:  4    Avg_loss:  0.01605392825754917 avg_detail: Loss: 0.0161 |mse_loss: 0.001526 |ssim_loss: 0.001526 |lpips_loss: 0.001526 |bpp_y: 0.009347 |bpp_offset: 0.002306 |bpp_z: 0.000422 |   Loss: 0.007229602430015802  
26-06-11 06:29:09.055 - INFO: time: 15.01 train epoch 7:[23600/64610(37%)]train lambda:  4    Avg_loss:  0.016025665686122327 avg_detail: Loss: 0.0160 |mse_loss: 0.001527 |ssim_loss: 0.001527 |lpips_loss: 0.001527 |bpp_y: 0.009317 |bpp_offset: 0.002307 |bpp_z: 0.000422 |   Loss: 0.009370014071464539  
26-06-11 06:29:23.882 - INFO: time: 14.83 train epoch 7:[24000/64610(37%)]train lambda:  4    Avg_loss:  0.01597796617404293 avg_detail: Loss: 0.0160 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009266 |bpp_offset: 0.002306 |bpp_z: 0.000422 |   Loss: 0.00979144498705864  
26-06-11 06:29:38.957 - INFO: time: 15.07 train epoch 7:[24400/64610(38%)]train lambda:  4    Avg_loss:  0.015961038817651672 avg_detail: Loss: 0.0160 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009246 |bpp_offset: 0.002306 |bpp_z: 0.000422 |   Loss: 0.009861077181994915  
26-06-11 06:29:53.938 - INFO: time: 14.98 train epoch 7:[24800/64610(38%)]train lambda:  4    Avg_loss:  0.015970078316718594 avg_detail: Loss: 0.0160 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009257 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.008832383900880814  
26-06-11 06:30:08.956 - INFO: time: 15.02 train epoch 7:[25200/64610(39%)]train lambda:  4    Avg_loss:  0.015905341992828014 avg_detail: Loss: 0.0159 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009190 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.007584563922137022  
26-06-11 06:30:23.955 - INFO: time: 15.00 train epoch 7:[25600/64610(40%)]train lambda:  4    Avg_loss:  0.01594963435267264 avg_detail: Loss: 0.0159 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009238 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.008547795936465263  
26-06-11 06:30:39.303 - INFO: time: 15.35 train epoch 7:[26000/64610(40%)]train lambda:  4    Avg_loss:  0.016003618141096538 avg_detail: Loss: 0.0160 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009291 |bpp_offset: 0.002306 |bpp_z: 0.000421 |   Loss: 0.0059376060962677  
26-06-11 06:30:54.474 - INFO: time: 15.17 train epoch 7:[26400/64610(41%)]train lambda:  4    Avg_loss:  0.016041098293959027 avg_detail: Loss: 0.0160 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009330 |bpp_offset: 0.002306 |bpp_z: 0.000421 |   Loss: 0.007165339309722185  
26-06-11 06:31:09.752 - INFO: time: 15.28 train epoch 7:[26800/64610(41%)]train lambda:  4    Avg_loss:  0.016079296631094038 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009368 |bpp_offset: 0.002306 |bpp_z: 0.000421 |   Loss: 0.00694584334269166  
26-06-11 06:31:24.944 - INFO: time: 15.19 train epoch 7:[27200/64610(42%)]train lambda:  4    Avg_loss:  0.01609887729667176 avg_detail: Loss: 0.0161 |mse_loss: 0.001527 |ssim_loss: 0.001527 |lpips_loss: 0.001527 |bpp_y: 0.009389 |bpp_offset: 0.002306 |bpp_z: 0.000421 |   Loss: 0.007213094737380743  
26-06-11 06:31:40.182 - INFO: time: 15.24 train epoch 7:[27600/64610(43%)]train lambda:  4    Avg_loss:  0.016121001543712776 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009410 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.011083375662565231  
26-06-11 06:31:55.535 - INFO: time: 15.35 train epoch 7:[28000/64610(43%)]train lambda:  4    Avg_loss:  0.016078962586334823 avg_detail: Loss: 0.0161 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009364 |bpp_offset: 0.002306 |bpp_z: 0.000421 |   Loss: 0.007066491991281509  
26-06-11 06:32:10.704 - INFO: time: 15.17 train epoch 7:[28400/64610(44%)]train lambda:  4    Avg_loss:  0.016098450283802912 avg_detail: Loss: 0.0161 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009380 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.00776094663888216  
26-06-11 06:32:25.833 - INFO: time: 15.13 train epoch 7:[28800/64610(45%)]train lambda:  4    Avg_loss:  0.01615786426825009 avg_detail: Loss: 0.0162 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009443 |bpp_offset: 0.002306 |bpp_z: 0.000421 |   Loss: 0.008952142670750618  
26-06-11 06:32:41.042 - INFO: time: 15.21 train epoch 7:[29200/64610(45%)]train lambda:  4    Avg_loss:  0.01610974645809706 avg_detail: Loss: 0.0161 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009396 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.007436673156917095  
26-06-11 06:32:56.405 - INFO: time: 15.36 train epoch 7:[29600/64610(46%)]train lambda:  4    Avg_loss:  0.016079819960400813 avg_detail: Loss: 0.0161 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009366 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.0073681361973285675  
26-06-11 06:33:11.455 - INFO: time: 15.05 train epoch 7:[30000/64610(46%)]train lambda:  4    Avg_loss:  0.01605547883600479 avg_detail: Loss: 0.0161 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009342 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.006556520238518715  
26-06-11 06:33:26.560 - INFO: time: 15.10 train epoch 7:[30400/64610(47%)]train lambda:  4    Avg_loss:  0.016110086851138863 avg_detail: Loss: 0.0161 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009397 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.009641379117965698  
26-06-11 06:33:41.547 - INFO: time: 14.99 train epoch 7:[30800/64610(48%)]train lambda:  4    Avg_loss:  0.0161085736142553 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009398 |bpp_offset: 0.002303 |bpp_z: 0.000421 |   Loss: 0.007068284787237644  
26-06-11 06:33:56.740 - INFO: time: 15.19 train epoch 7:[31200/64610(48%)]train lambda:  4    Avg_loss:  0.01613795876090449 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009427 |bpp_offset: 0.002303 |bpp_z: 0.000421 |   Loss: 0.012760804034769535  
26-06-11 06:34:11.881 - INFO: time: 15.14 train epoch 7:[31600/64610(49%)]train lambda:  4    Avg_loss:  0.01612468377322774 avg_detail: Loss: 0.0161 |mse_loss: 0.001528 |ssim_loss: 0.001528 |lpips_loss: 0.001528 |bpp_y: 0.009413 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.06281426548957825  
26-06-11 06:34:27.208 - INFO: time: 15.33 train epoch 7:[32000/64610(50%)]train lambda:  4    Avg_loss:  0.016103572099798433 avg_detail: Loss: 0.0161 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009387 |bpp_offset: 0.002305 |bpp_z: 0.000422 |   Loss: 0.01071111299097538  
26-06-11 06:34:42.771 - INFO: time: 15.56 train epoch 7:[32400/64610(50%)]train lambda:  4    Avg_loss:  0.016098239039042398 avg_detail: Loss: 0.0161 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009382 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.005747347138822079  
26-06-11 06:34:57.977 - INFO: time: 15.21 train epoch 7:[32800/64610(51%)]train lambda:  4    Avg_loss:  0.01608203309861407 avg_detail: Loss: 0.0161 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009365 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.008091537281870842  
26-06-11 06:35:13.000 - INFO: time: 15.02 train epoch 7:[33200/64610(51%)]train lambda:  4    Avg_loss:  0.016055697409820064 avg_detail: Loss: 0.0161 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009337 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.009461240842938423  
26-06-11 06:35:28.136 - INFO: time: 15.13 train epoch 7:[33600/64610(52%)]train lambda:  4    Avg_loss:  0.016088558521059594 avg_detail: Loss: 0.0161 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009372 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.007998302578926086  
26-06-11 06:35:42.956 - INFO: time: 14.82 train epoch 7:[34000/64610(53%)]train lambda:  4    Avg_loss:  0.01620063048564936 avg_detail: Loss: 0.0162 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009486 |bpp_offset: 0.002303 |bpp_z: 0.000422 |   Loss: 0.007168513722717762  
26-06-11 06:35:57.757 - INFO: time: 14.80 train epoch 7:[34400/64610(53%)]train lambda:  4    Avg_loss:  0.016227705147954866 avg_detail: Loss: 0.0162 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009512 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.007105202414095402  
26-06-11 06:36:12.464 - INFO: time: 14.71 train epoch 7:[34800/64610(54%)]train lambda:  4    Avg_loss:  0.016218284427175208 avg_detail: Loss: 0.0162 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009502 |bpp_offset: 0.002303 |bpp_z: 0.000422 |   Loss: 0.0076032476499676704  
26-06-11 06:36:27.444 - INFO: time: 14.98 train epoch 7:[35200/64610(54%)]train lambda:  4    Avg_loss:  0.016227151689907272 avg_detail: Loss: 0.0162 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009512 |bpp_offset: 0.002303 |bpp_z: 0.000422 |   Loss: 0.0073168398812413216  
26-06-11 06:36:42.510 - INFO: time: 15.07 train epoch 7:[35600/64610(55%)]train lambda:  4    Avg_loss:  0.01623359055820559 avg_detail: Loss: 0.0162 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009515 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.004673889838159084  
26-06-11 06:36:57.434 - INFO: time: 14.92 train epoch 7:[36000/64610(56%)]train lambda:  4    Avg_loss:  0.016216480394948524 avg_detail: Loss: 0.0162 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009500 |bpp_offset: 0.002303 |bpp_z: 0.000422 |   Loss: 0.007944240234792233  
26-06-11 06:37:12.360 - INFO: time: 14.93 train epoch 7:[36400/64610(56%)]train lambda:  4    Avg_loss:  0.01623027212802694 avg_detail: Loss: 0.0162 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009513 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.007207703776657581  
26-06-11 06:37:27.230 - INFO: time: 14.87 train epoch 7:[36800/64610(57%)]train lambda:  4    Avg_loss:  0.01622339868488093 avg_detail: Loss: 0.0162 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009505 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.005675691179931164  
26-06-11 06:37:42.469 - INFO: time: 15.24 train epoch 7:[37200/64610(58%)]train lambda:  4    Avg_loss:  0.016220599940078507 avg_detail: Loss: 0.0162 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009503 |bpp_offset: 0.002304 |bpp_z: 0.000421 |   Loss: 0.007312115281820297  
26-06-11 06:37:57.431 - INFO: time: 14.96 train epoch 7:[37600/64610(58%)]train lambda:  4    Avg_loss:  0.01625892101377402 avg_detail: Loss: 0.0163 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009541 |bpp_offset: 0.002304 |bpp_z: 0.000420 |   Loss: 0.01235753484070301  
26-06-11 06:38:12.413 - INFO: time: 14.98 train epoch 7:[38000/64610(59%)]train lambda:  4    Avg_loss:  0.01632224647262262 avg_detail: Loss: 0.0163 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009606 |bpp_offset: 0.002304 |bpp_z: 0.000420 |   Loss: 0.22318272292613983  
26-06-11 06:38:27.262 - INFO: time: 14.85 train epoch 7:[38400/64610(59%)]train lambda:  4    Avg_loss:  0.016305493097302934 avg_detail: Loss: 0.0163 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009591 |bpp_offset: 0.002304 |bpp_z: 0.000420 |   Loss: 0.03352399170398712  
26-06-11 06:38:42.292 - INFO: time: 15.03 train epoch 7:[38800/64610(60%)]train lambda:  4    Avg_loss:  0.016289441527654845 avg_detail: Loss: 0.0163 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009577 |bpp_offset: 0.002303 |bpp_z: 0.000420 |   Loss: 0.007957126013934612  
26-06-11 06:38:56.981 - INFO: time: 14.69 train epoch 7:[39200/64610(61%)]train lambda:  4    Avg_loss:  0.016294056987324362 avg_detail: Loss: 0.0163 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009584 |bpp_offset: 0.002303 |bpp_z: 0.000420 |   Loss: 0.008621133863925934  
26-06-11 06:39:11.885 - INFO: time: 14.90 train epoch 7:[39600/64610(61%)]train lambda:  4    Avg_loss:  0.016270141692312997 avg_detail: Loss: 0.0163 |mse_loss: 0.001529 |ssim_loss: 0.001529 |lpips_loss: 0.001529 |bpp_y: 0.009558 |bpp_offset: 0.002304 |bpp_z: 0.000420 |   Loss: 0.006223653443157673  
26-06-11 06:39:26.836 - INFO: time: 14.95 train epoch 7:[40000/64610(62%)]train lambda:  4    Avg_loss:  0.016292738416418706 avg_detail: Loss: 0.0163 |mse_loss: 0.001530 |ssim_loss: 0.001530 |lpips_loss: 0.001530 |bpp_y: 0.009579 |bpp_offset: 0.002303 |bpp_z: 0.000420 |   Loss: 0.008868986740708351  
26-06-11 06:39:41.881 - INFO: time: 15.04 train epoch 7:[40400/64610(63%)]train lambda:  4    Avg_loss:  0.0162992045620786 avg_detail: Loss: 0.0163 |mse_loss: 0.001532 |ssim_loss: 0.001532 |lpips_loss: 0.001532 |bpp_y: 0.009579 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.010635437443852425  
26-06-11 06:39:57.304 - INFO: time: 15.42 train epoch 7:[40800/64610(63%)]train lambda:  4    Avg_loss:  0.016300056269075904 avg_detail: Loss: 0.0163 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009581 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.0071485163643956184  
26-06-11 06:40:12.337 - INFO: time: 15.03 train epoch 7:[41200/64610(64%)]train lambda:  4    Avg_loss:  0.016302126760884196 avg_detail: Loss: 0.0163 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009584 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.008425862528383732  
26-06-11 06:40:27.289 - INFO: time: 14.95 train epoch 7:[41600/64610(64%)]train lambda:  4    Avg_loss:  0.016305820631021005 avg_detail: Loss: 0.0163 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009587 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.007097390480339527  
26-06-11 06:40:42.202 - INFO: time: 14.91 train epoch 7:[42000/64610(65%)]train lambda:  4    Avg_loss:  0.016360389068818794 avg_detail: Loss: 0.0164 |mse_loss: 0.001531 |ssim_loss: 0.001531 |lpips_loss: 0.001531 |bpp_y: 0.009643 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.009847639128565788  
26-06-11 06:40:57.273 - INFO: time: 15.07 train epoch 7:[42400/64610(66%)]train lambda:  4    Avg_loss:  0.0163918868041382 avg_detail: Loss: 0.0164 |mse_loss: 0.001532 |ssim_loss: 0.001532 |lpips_loss: 0.001532 |bpp_y: 0.009671 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.008553673513233662  
26-06-11 06:41:12.273 - INFO: time: 15.00 train epoch 7:[42800/64610(66%)]train lambda:  4    Avg_loss:  0.01641609670004114 avg_detail: Loss: 0.0164 |mse_loss: 0.001532 |ssim_loss: 0.001532 |lpips_loss: 0.001532 |bpp_y: 0.009695 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.010049022734165192  
26-06-11 06:41:27.332 - INFO: time: 15.06 train epoch 7:[43200/64610(67%)]train lambda:  4    Avg_loss:  0.016393219650751377 avg_detail: Loss: 0.0164 |mse_loss: 0.001532 |ssim_loss: 0.001532 |lpips_loss: 0.001532 |bpp_y: 0.009673 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.008877966552972794  
26-06-11 06:41:42.125 - INFO: time: 14.79 train epoch 7:[43600/64610(67%)]train lambda:  4    Avg_loss:  0.016383997688724252 avg_detail: Loss: 0.0164 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.009661 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.00843807402998209  
26-06-11 06:41:57.228 - INFO: time: 15.10 train epoch 7:[44000/64610(68%)]train lambda:  4    Avg_loss:  0.016379423246683445 avg_detail: Loss: 0.0164 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.009655 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.021041184663772583  
26-06-11 06:42:12.214 - INFO: time: 14.99 train epoch 7:[44400/64610(69%)]train lambda:  4    Avg_loss:  0.016341243180655933 avg_detail: Loss: 0.0163 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.009615 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.008028533309698105  
26-06-11 06:42:27.215 - INFO: time: 15.00 train epoch 7:[44800/64610(69%)]train lambda:  4    Avg_loss:  0.016357673762872713 avg_detail: Loss: 0.0164 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.009631 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.03457889333367348  
26-06-11 06:42:42.010 - INFO: time: 14.79 train epoch 7:[45200/64610(70%)]train lambda:  4    Avg_loss:  0.01635261379654345 avg_detail: Loss: 0.0164 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.009626 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.009062113240361214  
26-06-11 06:42:56.841 - INFO: time: 14.83 train epoch 7:[45600/64610(71%)]train lambda:  4    Avg_loss:  0.016387643030324216 avg_detail: Loss: 0.0164 |mse_loss: 0.001533 |ssim_loss: 0.001533 |lpips_loss: 0.001533 |bpp_y: 0.009662 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.007878710515797138  
26-06-11 06:43:11.735 - INFO: time: 14.89 train epoch 7:[46000/64610(71%)]train lambda:  4    Avg_loss:  0.01641938066494112 avg_detail: Loss: 0.0164 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.009694 |bpp_offset: 0.002305 |bpp_z: 0.000421 |   Loss: 0.008587829768657684  
26-06-11 06:43:26.820 - INFO: time: 15.08 train epoch 7:[46400/64610(72%)]train lambda:  4    Avg_loss:  0.01641262819750929 avg_detail: Loss: 0.0164 |mse_loss: 0.001534 |ssim_loss: 0.001534 |lpips_loss: 0.001534 |bpp_y: 0.009686 |bpp_offset: 0.002304 |bpp_z: 0.000422 |   Loss: 0.006700601428747177  
